WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP, RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84
6.949484675816035,15.773459721029369,24.282790282523642,30.726842130009736,38.939381825706555,8.837873415449199,11.964248643943591,31.69354197188511,46.788018773133494,8.540974683115973,11.47316920864089,25.361141984591875,29.55253359524251,8.174477699058393,10.506104956424373,17.58124177797569,18.59556913331075,7.3856759958728695,9.702742636639217,15.871890432577779,18.979404710267268,2.9450743067875487,2.4090400941039807,2.514314227577893,2.541851732989181,2.2938537600510145,2.809754055518041,1.9255166644306478,1.675162780896277,1.929586782189419,3.088598197402907,2.727180597246965,2.8339311869733703,3.175471145357855,3.0680669879421147,3.0658562429605505,1.3418000000000216,1.3417500000000369,1.3418000000000216,1.3418000000000216,1.3418000000000216,1.3418000000000216,20.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.045615524405598,3.342693896395604,3.050241873606171,2.7611609315649157,2.4716080570148127,2.3582970497798534,20.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9
10.907545942351694,12.282581400205649,14.29344226183589,15.571699531278668,17.100108000784918,16.060367479370427,13.767608629854374,15.669001884291276,28.246382238788573,16.459076650941423,14.805103935101455,28.16754164269357,44.80055331628169,15.595774149747237,12.42185755477726,24.85235950640115,38.526674201754524,14.380817642462453,13.43873313488486,19.464309189619513,8.387549999998688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.052625426092575,2.2327397323692533,2.221158514717068,2.2543205545130256,2.590522345493362,3.2041109566462214,1.9792253168854315,2.4817375934011228,2.825199969028818,2.7996822864390465,1.7941905751620397,2.480590557206128,2.378625450759442,2.381905431582081,1.7870821399700996,2.338569777663302,2.4256932715205237,2.5698708985084324,1.8590072552306065,2.1719064879731986,2.2063023053290016,2.2926705492722648,20.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.98
7.524362828527572,11.609339404746768,16.43992457441675,19.77071810550937,22.9444163114367,10.313298741673547,11.241102806331122,9.326094102704722,6.958366518803263,9.669072453913516,11.990906827075515,12.91331028873821,11.500810570978485,9.309576130232964,10.203694041762732,15.668816039411213,19.36323186085529,10.251775631201854,9.915598741076328,13.047728591517638,18.94215139855136,5.47012292092248,5.255494647033834,5.337845393742805,5.5151916793527045,5.463088612223067,5.282076539818525,5.346720560540022,5.297142930391919,5.378412576681069,5.590675183955993,5.974906110141101,6.116404394331815,6.463194679104275,5.881118603208192,6.096052125966593,6.0327677025144775,6.128873886367812,5.977535270075923,5.971124460476562,5.812756274350534,5.9312090346321,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.04
12.530635376520477,22.272850941539694,33.87403327468768,39.00353512516611,45.211841685587046,28.97617872848377,39.96984623563986,45.439435691176755,49.116503829416665,26.915185325751636,38.22043870846281,42.414605016096495,45.454119950465575,30.97949568879013,40.69048983859491,41.65474847308165,47.68231009679581,39.444296074438846,47.87080566139161,49.98095775450394,57.29792271966356,4.60135675480621,4.531493424358137,3.864424432564392,3.497990990197171,3.3419881586415676,3.7534153014289227,3.7728428687795073,3.7549821664025105,3.7449202761875555,3.362469971241414,2.9851802215277705,2.7619923777954916,2.630142487109825,3.1366272989471646,2.5997973411403352,2.379787886556304,2.2380469532608678,2.9659244140740078,2.672161502417169,2.5858665061252095,2.5715650409818926,21.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1
55.33824740743271,37.51741606979897,30.565796337066693,14.496726225586539,9.689939064437084,27.259886082725263,37.117472526443436,34.764052128321445,42.75780741926062,18.377621798245258,35.0953696469645,34.03551385750294,36.949323063116566,28.696343180987107,39.44843031939409,42.23231593393974,55.87142996221534,45.129394419821445,52.57570052973822,60.11121276870381,75.55952622591835,1.7086900603971757,2.0691657533896026,1.8437594616706172,1.6113058213759488,1.1456436673329313,2.2955571556814087,2.6810420478799584,2.935527655294778,3.001834737706287,2.021119937683103,2.6642524720829748,3.0474546965460156,3.3084739299260573,1.702730717112945,2.2833689654762495,2.7591644863074523,3.1798357508683712,1.546047552632239,2.161169147128487,2.7115179816848847,3.0018747363107168,21.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.16
18.21250278697684,44.50326042215148,58.20283864925097,48.9951442068518,34.05190167622875,39.59248626766943,48.24781322440115,47.34095837674492,53.274024810315595,15.747001494764348,26.573346977741252,35.057984080164275,44.62209449311614,30.57399610490162,39.19647076064713,41.52817737575987,43.21456421665132,56.09685941855173,70.11772426488209,66.22919611885087,59.02371535351404,1.2121831751019398,0.9799554033220269,1.270304862031234,1.526126714103422,1.7973891822585906,2.0105316125343804,1.9730000943994692,1.8393288327539319,1.8421910948650992,2.0567249214467567,1.9712036595694753,1.860630743860836,1.681466272335006,2.1366224426651086,2.0340991458137525,1.9962134091825787,2.003811806283255,2.33211131112993,2.391019613574993,2.395473342577672,2.418221681835678,21.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22
8.675468610853429,15.115500166455268,16.379191379433585,15.876350059207914,17.73177878309206,13.789058554433936,15.98154300623413,19.635273762033894,22.599107990195574,9.55252639230214,13.125692445162931,13.532110634062514,18.419133278265686,5.75841855487483,8.666213971308542,11.761521640289821,15.963726884252637,3.775958801301426,8.341711082789184,7.462825400108355,9.21198896479494,0.5888534855972873,0.8858053200337489,1.0039176622113806,1.3350745306911231,1.5936778266011242,1.160419964926507,1.388587311802873,1.2465032300399512,1.195553668807866,0.971009333116848,1.1198942327291848,0.9997350661550007,0.8767678911776245,0.9916811647400039,1.2798497265303965,1.3782435905891486,1.4055872544954575,1.300208361186802,1.69579344629594,2.2751843007765684,2.7454720787144016,21.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.28
14.39804478709974,11.815434684121064,14.551726452054044,14.972633198689852,12.879932406849312,16.111427920892393,20.295723081997295,12.148164984268467,21.11237175520597,15.490824464631785,19.01705975670308,13.048240976181711,13.049424074839758,14.087187422119005,14.765623277566343,11.960608845393539,12.829401589123597,13.109820872708632,16.0078100536031,10.501019020196551,9.377862543511913,2.220116623625933,2.069788391357933,1.4512948442684392,1.1721842794544215,1.8040139259440697,3.162656100495334,2.8483682723623303,2.401823130977887,2.144942834902637,2.518589223156549,2.6772791753009666,2.7861416241821138,2.9437728878091485,1.6778790696889287,2.036415248666205,2.35035956025883,2.9537468688092674,1.1938932196809378,1.9450508585895743,2.426470477875283,3.0399594742365332,21.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34
13.311558680822037,15.28911323387119,18.99549409207655,23.072591151732887,24.92498481107915,19.965326404079086,25.515569058075666,20.363728226248693,22.289508086429844,18.657093239505848,27.26291616166421,27.57753144908065,25.730225345496454,18.081526475597652,22.111569915440672,21.540685452244077,20.736950685310948,17.233180592834223,15.470743930097058,16.273973854363646,16.123498246736382,1.4792138097653098,1.5580335763391286,1.8659480311627672,1.9732565304592655,1.89460945645803,2.9316751815302315,2.711695946266906,2.2079345421683456,1.813919588901376,1.786621451931018,1.4273527673634663,1.0983860773881131,1.563718237886924,0.7649407003160443,1.140813991192264,1.3000816628197356,1.5360030224579777,1.0952950698328183,1.6792547960330828,1.6304742791593068,1.5709383167394173,21.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4
7.482332446236765,8.287797222459275,9.06574548754674,11.118164436405927,11.177164643368227,6.503176226899566,7.921007462752476,18.359097121860177,27.15123231705643,7.755573366868573,9.076910940676582,18.965087664242088,18.07156469636479,8.820173288615178,9.20138682875976,12.488178887349886,10.325693404680719,8.909029996032114,8.412290364400047,9.486715949814865,7.973958750362339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868297730176963,0.6142192503495781,0.9072726850291946,1.1950340716900623,1.7201359895368964,1.0701468181983989,1.2363212305060463,1.144812038065647,1.133154778704177,0.9766334445429993,0.8159777126245832,0.9510722606616495,1.345478150138474,1.437188036583977,1.6101461222510285,1.9329047370473695,2.507453256792657,1.9543894788398932,2.4919039041464464,2.8108892605366687,3.3097578076047167,21.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48
7.784501642648842,4.6953133039873896,6.411532531501464,9.304130760313075,9.23637040806635,8.885074880573798,9.997785954275283,15.122501036121959,27.556779409703022,8.459287863502645,9.630211775189789,13.667987813683771,13.780669239917506,8.378674037549327,9.232037172937694,6.360857326257338,5.219184922236535,8.915212348705067,9.122506033569048,7.028646344425218,7.543741569340943,3.127423302816638,2.650702792657093,2.1027427404464074,1.6084538896094902,1.2910150909265432,2.2760107035117727,1.652714530704038,1.2832138257126415,1.025756316090781,2.1972880978606923,1.6797883765522712,1.384024178798957,1.3154684289256435,2.2541003848542345,1.943676878367467,1.7780430436297003,1.693512357498498,2.345411151589466,1.7226283849107282,1.4584643953487517,1.3728375022194228,21.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.54
12.299543937992429,14.14388255509192,13.719995037718057,12.258589143433518,8.844853837543232,18.08270025149491,18.469898180147464,19.41315208576433,21.098511372962285,16.91020676767842,16.180492216323678,14.314996365612847,14.307439202824135,15.794776883559026,14.642378048322929,12.673995199423386,11.807071947989728,14.716088926940957,15.787185536456795,15.06633068708203,14.83253618409574,2.101796946067885,1.4610627578922797,1.8598836213591643,2.7108468275615394,3.51954069553126,1.7894338078007068,1.9496443457718464,2.3612977078293613,2.554193080994463,1.8594311159599461,1.8663861939588187,2.2543542340324576,2.4852333964841624,1.7908162440630753,1.6827071893231933,2.051252401583028,2.2330488631018417,1.6720219212080187,1.4776128865504918,1.6488688130049536,1.7661449232721707,21.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6
5.2366162463203505,3.6340338478611813,8.461542839518295,12.018229417223068,11.64469753857976,2.752538824885187,4.7879930686041146,6.623787316558553,5.831199071589074,2.675647992468421,3.3764244064543263,4.956880186922119,4.0324968980150055,3.186923207515433,2.599373118657703,3.3487954774814988,3.0831455455427927,3.726482013186239,3.3584367881501835,4.286174408782363,3.763866352901057,2.367737113786133,1.7839661417752342,1.8753528001419086,1.828599448348424,1.4525156952680554,2.0382890833981637,1.366746177971639,1.0743012275428474,1.0156145073304674,2.127679024782721,1.8410453932480992,1.758923660225211,1.8699946584148692,2.233764810807164,2.04010434414528,1.8719736069187012,1.8312363153072229,2.3804583119643987,1.9650736258471346,1.892800407465093,2.050562969040522,21.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.66
8.661777641419985,9.207391701493343,9.563301292441007,9.731107346803041,10.42282354678927,12.124955346525251,12.850328526345422,13.268909883634269,14.030794917341943,12.483653113733643,13.5358999112548,13.551537007753328,13.684518471433618,12.660265748905386,12.437584212177482,11.89384881714099,11.30147434331049,12.435492676894896,12.157184596772648,11.37512772093156,10.388178568089042,1.706468887791426,2.832409336148321,3.6030650608198225,4.123993807282036,4.320177378881663,2.575390438846189,2.3786883376138888,2.2607584999287855,2.4482680546664377,2.1989422991520717,1.8825665180811322,1.7097172141907375,1.7980891454541863,1.9644218322448357,1.620358458027135,1.6506996357605943,1.9327879041685476,1.7959295956412429,1.7753743893894904,1.7789843858224703,1.8858391693090129,21.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.72
5.698767961676133,4.532844098675911,5.775912718133957,7.847487732230159,8.138845235658598,8.172911979198595,8.506962347542345,7.571584810659031,8.199603422270057,8.249728314952442,9.22205181806109,9.27193658493219,7.079193005738879,8.232475040425452,8.805371540287407,8.67363094456428,7.533902293964446,8.332172927767875,9.112787125792169,9.877837929805498,9.481368005462288,1.8375465803620146,1.5430906494758918,1.6442487722361496,1.6054039156860564,2.060211623838721,2.802614141743434,2.974757732152375,2.753088848911395,2.318226915662112,2.3748018701567895,2.431168251067845,1.8870837541031926,1.363597661519009,1.9361719861624358,1.899772835762246,1.830039546703874,1.5187568666511813,1.5731378285134763,1.1607707407150032,1.2233869022104409,1.2169902105194181,21.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78
8.248248514292472,8.61339916417457,3.8830000000000857,3.8830500000000816,3.8830000000000857,3.8830150000000834,3.8830000000000857,3.8830000000000746,3.8830000000000857,3.8830150000000834,3.8830000000000746,3.8830500000000816,3.8830000000000857,3.8830150000000834,3.8830000000000746,3.8830000000000857,3.8830500000000816,3.8830150000000834,3.8830000000000857,3.8830500000000816,3.8830000000000857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8
9.990260000000214,9.990255000000216,13.856338137203068,14.6342611088674,16.417998066908517,17.24698352096716,15.849579670846502,14.911925005930966,14.934104436825434,16.77978945869515,14.273838980544381,12.700179983862713,13.419300142518907,15.969258851384144,14.624456393145314,13.773906094315018,14.944610909873473,15.33845384713238,15.841595652427525,16.565518133611498,17.74446731420849,3.4151485816872564,3.7606768958527272,3.9212379237940476,4.211393925412432,4.582414244151319,3.169496128724628,2.696817540639408,2.1679025410521042,1.6969384004730828,2.7215621548111533,1.8092991004806729,1.7388566315254819,2.0600594154052976,2.361823243280547,1.5254086223042398,1.699074790143203,1.9640752410486193,2.2988815095607205,1.8873112653985114,2.3052380083193533,2.719181235225134,21.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86
14.017537067523966,17.285837578576064,18.53173568436088,19.716686048434116,19.876726270063106,12.878605545924104,14.690436382729896,16.331974438735553,16.754162415501778,12.408646233575668,14.392038018554187,14.908641757803066,12.5313014234359,12.10662931447607,14.561321477204917,14.62450617234677,13.007447228895732,10.947066001884018,11.161042779015105,11.507608954187907,10.480303402574041,2.7342294362398696,2.745674547811545,2.8496090161635124,3.0152595460424974,3.168523248297284,2.609931530232223,2.3557925826566875,2.1047339796278726,2.2987764990316673,2.410595317032742,2.343064090566076,2.6618269182086602,2.9491906559258494,2.344492395487824,2.5470281928161476,3.0918749154033405,3.6587178768662287,2.4239798132410666,2.637456976426428,3.0890930161619323,3.4576305416427333,21.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92
12.15933571102038,13.942445862495163,16.318780865176073,16.89095053783941,17.33238557657351,19.125988798709407,18.709646156846855,19.837080626381034,20.0896859518141,18.214760342322357,18.295047696418795,19.783507648733988,19.662860137897443,16.693888077455533,17.18001162688816,16.47146904847931,15.659877835890383,15.43896020014092,17.468675693698504,18.00176899765724,17.731062414446928,2.448503264241283,2.3038009728490554,2.3359006068324417,2.525060828970314,2.856579436143917,3.4037540609598125,2.935233038448654,2.430204811327642,2.0564530446864535,3.0396388802784444,2.9744747939763143,2.688698252872615,2.6298036628236092,2.609070950070219,2.0946466969396513,1.650371325641608,1.5988789596151758,2.176331170226663,1.5846719920854555,1.5467985712432082,1.8002797845057734,21.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.96
